#host_mono_ns,seq,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
6903255559136,17875,-0.0433325805,0.0288326647,0.0616727024,0.0322545134,-0.000738569302,0.022078542,0.99923557
6903272214709,17891,-0.0433600694,0.0288318023,0.0616751499,0.0322529562,-0.000738342293,0.0220742635,0.99923569
6903289009084,17908,-0.0433915257,0.0288305674,0.0616788827,0.0322551504,-0.000739848881,0.0220743343,0.99923563
6903305547261,17925,-0.0434030071,0.028835468,0.0616930686,0.0322568677,-0.000749193307,0.022075709,0.99923557
6903322233511,17941,-0.0434133783,0.0288428962,0.061711017,0.0322579071,-0.000767142628,0.0220819842,0.999235392
6903338888042,17958,-0.043434985,0.0288444161,0.06171529,0.0322554,-0.000765197794,0.0220785011,0.999235511
6903355567157,17974,-0.0434615873,0.0288448166,0.0617161393,0.032257624,-0.000757303264,0.0220734943,0.99923557
6903372249917,17991,-0.0434870906,0.0288428403,0.0617156997,0.0322538055,-0.000758684997,0.0220741741,0.99923569
6903388904605,18008,-0.043472223,0.0288500041,0.0617447197,0.0322621576,-0.000751628715,0.0220793318,0.999235272
6903405587730,18024,-0.0434609316,0.0288560465,0.0617710389,0.0322695449,-0.000754425942,0.0220813043,0.999235034
6903422260073,18041,-0.0434822887,0.0288522691,0.0617715195,0.0322803296,-0.000763639866,0.0220784862,0.999234676
6903438903563,18057,-0.0434967764,0.0288561657,0.0617778003,0.0322786123,-0.000765131961,0.022071911,0.999234915
6903456104084,18074,-0.0435116887,0.0288627315,0.0617871657,0.0322806425,-0.000766879471,0.0220631994,0.999235034
6903472217261,18090,-0.0434889384,0.0288747158,0.0618258305,0.0322775654,-0.00076301035,0.022066135,0.999235034
6903488902990,18107,-0.0434592143,0.0288864076,0.0618718117,0.0322845578,-0.000756031077,0.0220606066,0.999234974
6903505562209,18123,-0.043474257,0.028874604,0.0618791208,0.0322852097,-0.000757268455,0.022060873,0.999234915
6903522221896,18139,-0.0434948392,0.0288546532,0.0618824624,0.0322865695,-0.00075575849,0.0220620278,0.999234915
6903538890802,18157,-0.0435023792,0.0288386699,0.0618923418,0.0322850198,-0.000756055408,0.0220643338,0.999234915
6903555597052,18173,-0.0434876941,0.0288208034,0.0619082414,0.0322924592,-0.000754814828,0.0220652353,0.999234617
6903572563459,18190,-0.0434871949,0.0288080536,0.061918553,0.0322912075,-0.000753037573,0.0220666341,0.999234617
6903588886740,18206,-0.0434965156,0.0288393516,0.0618888512,0.0322891213,-0.000758457056,0.0220578723,0.999234915
6903605549813,18223,-0.0435067974,0.028871309,0.0618601292,0.0322882943,-0.000756161462,0.0220595859,0.999234855
6903622219396,18239,-0.0434961766,0.0288705565,0.0618701503,0.0322865434,-0.00075224688,0.0220572725,0.999234974
6903638892625,18256,-0.0434697457,0.0288682021,0.0618870333,0.0322853029,-0.000747957907,0.0220572576,0.999235034
6903655554813,18272,-0.0434684977,0.0288720708,0.0618997961,0.0322806835,-0.000744297402,0.0220528636,0.999235272
6903672214344,18288,-0.0434728488,0.0288801454,0.06191089,0.0322762467,-0.000744452758,0.0220488515,0.999235511
6903688895594,18306,-0.0434801579,0.0288886037,0.0619269088,0.0322779119,-0.000740420714,0.022047041,0.999235511
6903705557261,18322,-0.0434432067,0.0289120711,0.0619508512,0.0322762094,-0.000734716712,0.022040436,0.99923569
6903722221584,18338,-0.0434012115,0.0289374404,0.0619748347,0.0322720073,-0.000732614018,0.0220416263,0.999235809
6903738887729,18355,-0.0433994681,0.0289489981,0.0619852431,0.032269299,-0.000726577302,0.0220390148,0.999235988
6903755570802,18371,-0.0434003361,0.0289523825,0.0619847663,0.0322683863,-0.000718235155,0.0220385063,0.999236047
6903772231115,18388,-0.0434064269,0.0289574843,0.0619889684,0.0322715007,-0.000722516386,0.0220403709,0.999235868
6903788894396,18405,-0.0434116237,0.0289668124,0.0620043427,0.0322701856,-0.000718849013,0.0220399294,0.999235868
6903805559448,18421,-0.0434061475,0.0289708134,0.0620301738,0.0322698541,-0.000732240849,0.0220491849,0.99923569
6903822231063,18437,-0.0433973148,0.028970493,0.0620469004,0.0322709084,-0.00073804718,0.0220505018,0.99923569
6903838925802,18455,-0.0433933996,0.0289649516,0.0620353557,0.0322674364,-0.000733795634,0.0220448989,0.999235868
6903855570073,18471,-0.0433920026,0.02896473,0.0620338954,0.0322677679,-0.000736041053,0.0220387895,0.999236047
6903872234604,18487,-0.0433793217,0.0289549269,0.0620426089,0.0322733447,-0.00073765422,0.0220366921,0.999235928
6903888944084,18505,-0.043367859,0.0289465003,0.0620512888,0.0322728902,-0.00074701308,0.0220335312,0.999235988
6903905552469,18521,-0.0433746465,0.0289420411,0.0620496087,0.0322684087,-0.000745563884,0.0220300388,0.999236166
6903922238042,18537,-0.0433831587,0.0289337244,0.0620463192,0.0322712772,-0.000736679824,0.0220256932,0.999236226
6903938899344,18553,-0.0433757827,0.0289322846,0.0620497465,0.0322698243,-0.000731290202,0.0220226664,0.999236345
6903955566531,18571,-0.0433462299,0.0289303642,0.062054906,0.0322672501,-0.000723937177,0.0220219772,0.999236405
6903973948250,18588,-0.0433356613,0.0289282594,0.0620597899,0.0322640911,-0.000716508483,0.0220203828,0.999236584
6903988909761,18604,-0.0433456041,0.0289270356,0.0620688759,0.0322630629,-0.00071233866,0.0220295936,0.999236345
6904005563146,18620,-0.0433545187,0.0289250351,0.0620763749,0.0322606117,-0.000713435351,0.0220343415,0.999236345
6904022221583,18636,-0.0433394872,0.0289295819,0.0620891117,0.0322585031,-0.000708225009,0.0220315289,0.999236524
6904038899500,18654,-0.0433085188,0.0289362017,0.0621119551,0.0322606228,-0.0007070828,0.0220280979,0.999236524
6904055561427,18670,-0.0433004424,0.0289408453,0.0621158332,0.0322619975,-0.000705850951,0.0220252909,0.999236524
6904072215854,18686,-0.0432983488,0.0289499294,0.0620936565,0.0322533883,-0.000711451285,0.0220260359,0.999236763
6904088895646,18703,-0.0432979576,0.0289580431,0.0620736405,0.0322496295,-0.000710191263,0.0220320541,0.999236763
6904105553302,18720,-0.0432940796,0.0289600044,0.0620648786,0.0322575569,-0.000709262735,0.02203108,0.999236584
6904122217521,18736,-0.043283008,0.0289619658,0.0620525889,0.0322671384,-0.000701876241,0.0220315475,0.999236226
6904139022208,18752,-0.0432809554,0.0289674066,0.062045373,0.0322669968,-0.000697359908,0.0220302269,0.999236286
6904155561792,18769,-0.0432844311,0.0289605428,0.0620445646,0.0322628878,-0.000692439266,0.022027472,0.999236465
6904172458406,18786,-0.0432894342,0.0289535262,0.0620414056,0.0322581343,-0.000687262742,0.0220208708,0.999236763
6904188888458,18803,-0.0433029532,0.028948728,0.0620164238,0.0322595015,-0.000700506847,0.0220225211,0.999236643
6904205553094,18819,-0.0433156826,0.0289417449,0.0619910993,0.0322641246,-0.000716910115,0.0220240075,0.999236465
6904222219656,18835,-0.0433183946,0.0289439205,0.0619775504,0.0322656557,-0.000718387368,0.0220245123,0.999236405
6904238907052,18851,-0.043318741,0.0289459787,0.0619615428,0.0322634801,-0.000720450189,0.0220271908,0.999236405
6904255556635,18869,-0.0433135219,0.0289570987,0.0619478449,0.0322587416,-0.000724091486,0.0220234357,0.999236703
6904272227052,18885,-0.0432476364,0.0289943945,0.0619579218,0.0322620943,-0.000716355105,0.0220211633,0.999236584
6904289192677,18902,-0.0431852154,0.0290319361,0.0619666018,0.0322651044,-0.000709220767,0.0220111888,0.999236763
6904305549865,18918,-0.0431861691,0.0290328059,0.0619509816,0.0322610922,-0.000708693115,0.0220061876,0.999236941
6904322224188,18935,-0.0431880914,0.0290275291,0.061934229,0.0322624519,-0.000701012032,0.0220079236,0.999236882
6904338882677,18951,-0.0431865118,0.0290217232,0.0619337894,0.0322635099,-0.000701665529,0.0220118314,0.999236763
6904355570073,18968,-0.0431799479,0.0290028788,0.0619502924,0.0322641879,-0.000706089428,0.0220089685,0.999236822
6904372233927,18985,-0.0431743823,0.0289981198,0.0619506203,0.0322628133,-0.000710752327,0.0220196377,0.999236584
6904388886844,19001,-0.0431757532,0.0290142503,0.0619402975,0.0322668403,-0.000709715998,0.0220198352,0.999236465
6904405572469,19018,-0.0431801192,0.0290321857,0.0619285628,0.0322642364,-0.000716603245,0.0220253151,0.999236465
6904422218458,19034,-0.0431775525,0.0290286206,0.0619122796,0.0322720781,-0.000714130874,0.0220216047,0.999236286
6904438941740,19051,-0.0431774817,0.0290083792,0.0618910827,0.0322739743,-0.000714329188,0.0220167302,0.999236286
6904455554969,19067,-0.0431775674,0.0290052928,0.0618706569,0.0322752148,-0.000715345435,0.0220177546,0.999236286
6904472230125,19084,-0.0431864522,0.0290276036,0.0618414879,0.0322744846,-0.000714950496,0.0220230129,0.999236166
6904488919083,19101,-0.0431883931,0.029046068,0.0618157797,0.0322739966,-0.000712101464,0.0220275912,0.999236047
6904505572833,19117,-0.0431789979,0.0290529504,0.0617992133,0.0322715752,-0.000714740832,0.0220279712,0.999236166
6904522231740,19133,-0.0431707688,0.0290452484,0.0618069731,0.0322711058,-0.000708244508,0.0220297799,0.999236166
6904538884031,19151,-0.0431680419,0.0290217865,0.0618288144,0.0322668962,-0.00071047002,0.0220374968,0.999236047
6904555567781,19167,-0.0431697145,0.0290015507,0.0618091412,0.0322633795,-0.00071040343,0.022033425,0.999236286
6904572237781,19183,-0.043171443,0.0289889537,0.0617894866,0.0322655179,-0.000711615023,0.0220326297,0.999236226
6904588882521,19199,-0.043155469,0.0290174503,0.0618017763,0.0322641209,-0.000725056103,0.0220374484,0.999236166
6904605615073,19217,-0.043136172,0.0290508829,0.0618168041,0.0322694071,-0.000744282792,0.022049902,0.999235749
6904622218042,19233,-0.0431448482,0.0290655456,0.0617943555,0.0322680548,-0.000743270211,0.0220476426,0.999235809
6904638934708,19249,-0.0431664139,0.0290767085,0.0617670231,0.0322652794,-0.000742712466,0.0220455732,0.999235928
6904655554187,19266,-0.043176353,0.0290865935,0.0617508031,0.0322614647,-0.000745612022,0.0220433883,0.999236107
6904672216479,19283,-0.0432017259,0.0290672444,0.0617737249,0.032265123,-0.00074329233,0.0220469311,0.999235868
6904688899344,19299,-0.0432219133,0.0290518831,0.0617910475,0.0322748795,-0.000738438859,0.0220426284,0.99923569
6904705550906,19316,-0.0432443321,0.0290522836,0.0617753863,0.032271605,-0.000752940192,0.0220523886,0.99923557
6904722270958,19333,-0.0432687961,0.0290520191,0.0617599264,0.0322724693,-0.000762532291,0.0220558438,0.999235511
6904738886010,19349,-0.0432782285,0.0290459022,0.0617478974,0.0322681703,-0.000760947936,0.0220595486,0.99923557
6904755563927,19365,-0.0433028415,0.0290149599,0.0617363863,0.0322716311,-0.000759739312,0.0220561884,0.999235451
6904772236323,19382,-0.043320246,0.0289965831,0.0617241859,0.0322743729,-0.000761249452,0.0220539998,0.999235451
6904788884396,19399,-0.0432777405,0.0290018842,0.0617656112,0.032275416,-0.000754549925,0.0220546722,0.999235392
6904805562677,19415,-0.0432337224,0.0290078465,0.0618090034,0.0322837941,-0.000744590361,0.0220467802,0.999235332
6904822224604,19432,-0.0432513803,0.0289950687,0.0618136339,0.0322849862,-0.000749592844,0.0220527891,0.999235153
6904838890854,19448,-0.0432809517,0.0289741941,0.0618202426,0.032285735,-0.00075640704,0.0220555235,0.999235094
6904855562989,19465,-0.0432889648,0.0289709698,0.0618216321,0.0322805084,-0.00075553963,0.0220553558,0.999235272
6904872237937,19481,-0.0432799198,0.0289668404,0.0618263632,0.0322740637,-0.000753224827,0.0220541544,0.999235511
6904888903146,19498,-0.0432642363,0.0289515089,0.0618352331,0.0322813652,-0.000747948536,0.022051936,0.999235213
6904905547937,19515,-0.0432782024,0.0289393868,0.0618277155,0.0322856233,-0.000759136281,0.0220521949,0.999235153
6904922224396,19531,-0.0433011763,0.0289330874,0.0618131272,0.0322923809,-0.000769652019,0.0220597666,0.999234736
6904938884500,19547,-0.0433003753,0.0289308354,0.0618125945,0.0322906971,-0.000770146959,0.022067152,0.999234617
6904955655854,19564,-0.0432887003,0.0289277565,0.0618244931,0.0322944783,-0.000768999336,0.0220713168,0.999234378
6904972318875,19580,-0.0432824455,0.0289256647,0.0618294105,0.0322912931,-0.000767329591,0.0220776536,0.999234378
6904988883250,19597,-0.0433152243,0.0289024245,0.0618269704,0.0322872922,-0.000767124817,0.0220831633,0.999234319
6905005554344,19614,-0.0433508605,0.028876368,0.0618254431,0.0322860479,-0.000768691301,0.0220942907,0.9992342
6905022273094,19630,-0.0433615297,0.0288756322,0.0618317984,0.0322862081,-0.00076230854,0.0220956374,0.99923414
6905038891427,19647,-0.0433796979,0.0288788937,0.0618458316,0.0322823562,-0.000758922135,0.0220969748,0.999234259
6905055572364,19664,-0.0433914028,0.0288805999,0.0618546344,0.0322887115,-0.000761880714,0.022091601,0.99923414
6905072233771,19680,-0.0434076078,0.0288706832,0.0618724599,0.0322903246,-0.000764928118,0.0220875312,0.99923414
6905088939239,19697,-0.0434211083,0.0288610607,0.0618891269,0.0322886407,-0.000762402255,0.0220885985,0.999234259
6905105552625,19713,-0.0434260517,0.0288512893,0.0619052127,0.0322852693,-0.000757429341,0.0220907498,0.999234319
6905122223302,19729,-0.0434310436,0.0288400091,0.0619256459,0.0322877988,-0.00075047405,0.0220914781,0.9992342
6905139004708,19747,-0.0434174128,0.0288427547,0.0619282424,0.0322879665,-0.000753295317,0.0220899209,0.999234259
6905156788510,19764,-0.04338127,0.028849965,0.0619226694,0.0322895125,-0.000739495386,0.022078881,0.999234438
6905172472000,19780,-0.0433655977,0.0288529657,0.0619167946,0.0322881788,-0.000737920112,0.0220798161,0.999234498
6905188886687,19796,-0.0433667228,0.0288472865,0.0619240068,0.032289058,-0.000737163471,0.0220788568,0.999234498
6905205582208,19812,-0.0433695242,0.0288388394,0.0619313717,0.0322856568,-0.000737111375,0.0220809616,0.999234498
6905222229343,19829,-0.0433733426,0.0288340114,0.0619268157,0.0322920717,-0.000743320561,0.0220850594,0.9992342
6905238909135,19845,-0.0433707312,0.0288322885,0.0619225129,0.0322911777,-0.000743954268,0.0220879558,0.9992342
6905255599708,19862,-0.0433617458,0.0288316384,0.0619176365,0.0322968923,-0.000755976536,0.0220987871,0.999233782
6905272232625,19879,-0.0433818102,0.0288278386,0.0619054586,0.0322976522,-0.000759423652,0.0220998637,0.999233723
6905289141583,19895,-0.0433968082,0.0288236942,0.0618956275,0.0322995596,-0.000757097907,0.0221026242,0.999233603
6905305554500,19912,-0.0434082262,0.0288299862,0.0619037524,0.032299608,-0.000766476092,0.0221089553,0.999233425
6905322230750,19929,-0.0434239879,0.0288423542,0.0619195923,0.0322976075,-0.000771925144,0.0221166648,0.999233305
6905338883458,19945,-0.0434257127,0.0288470946,0.0619221963,0.0322979949,-0.000774776796,0.0221167356,0.999233305
6905355647260,19961,-0.0434189737,0.0288497042,0.0619154386,0.0322940946,-0.000770857267,0.0221119765,0.999233484
6905372679135,19979,-0.0434130542,0.0288512073,0.0619107783,0.0322871506,-0.000762864074,0.022112472,0.999233723
6905388886270,19995,-0.0434067287,0.0288566407,0.0619028136,0.0322805047,-0.000765710836,0.0221140776,0.999233902
6905405562000,20011,-0.0433985516,0.0288609229,0.0618954375,0.0322817117,-0.000762382988,0.0221153926,0.999233842
6905422216739,20028,-0.0433862768,0.0288628247,0.0619082637,0.0322823822,-0.00076280412,0.0221135467,0.999233902
6905438894135,20045,-0.0433694944,0.0288616586,0.0619307794,0.0322849341,-0.000765123754,0.0221105795,0.999233842
6905455565750,20061,-0.043365702,0.0288572628,0.0619412251,0.032289084,-0.000762140029,0.0221061222,0.999233782
6905472220333,20077,-0.043376781,0.0288449414,0.0619614199,0.0322892219,-0.000760522147,0.0221128725,0.999233603
6905488901583,20094,-0.0433866009,0.0288334787,0.061977569,0.0322872177,-0.000769815058,0.0221195668,0.999233544
6905505551062,20111,-0.0433982164,0.0288290344,0.0619597845,0.0322939865,-0.000768939906,0.0221201461,0.999233305
6905522221322,20127,-0.0434125774,0.0288259555,0.0619379692,0.0322911367,-0.000771537772,0.0221164022,0.999233484
6905539274187,20144,-0.043418128,0.0288182031,0.0619319119,0.0322934315,-0.000775493623,0.0221103188,0.999233603
6905555584760,20160,-0.0434237495,0.0288080703,0.0619342253,0.0322974138,-0.000789122772,0.0221160371,0.999233305
6905572324968,20177,-0.0434299707,0.0287985373,0.0619357601,0.0322971754,-0.000796983601,0.0221206117,0.999233246
6905588898145,20193,-0.0434361473,0.0288000796,0.0619284138,0.0322931372,-0.00080289942,0.0221189894,0.999233425
6905605978822,20210,-0.0434442423,0.0288126897,0.0619129911,0.0322947912,-0.000799214002,0.0221169405,0.999233365
6905622223979,20227,-0.043460533,0.0288135447,0.061903052,0.0322926342,-0.000801542774,0.0221205894,0.999233365
6905638894968,20243,-0.0434806012,0.0288025774,0.061900001,0.0322926305,-0.000801285089,0.0221261811,0.999233246
6905655760697,20260,-0.0434943102,0.0287979394,0.0618999675,0.032290753,-0.000800123555,0.0221271105,0.999233305
6905672238197,20277,-0.0435122848,0.028803492,0.0619006157,0.0322894417,-0.000792493986,0.0221284721,0.999233305
6905688906375,20293,-0.0435276553,0.0288068354,0.061899554,0.0322870836,-0.000797147106,0.0221265145,0.999233425
6905705560177,20309,-0.0435239635,0.0288189333,0.0618987978,0.032287132,-0.000800164009,0.0221268926,0.999233365
6905722255645,20326,-0.0435132235,0.0288416557,0.0618987456,0.032288406,-0.000803389936,0.0221252292,0.999233365
6905738883822,20343,-0.0435165279,0.0288545676,0.0618872792,0.032286033,-0.000803042902,0.0221286062,0.999233425
6905755666010,20359,-0.04353071,0.0288712475,0.0618566871,0.0322793424,-0.000802371243,0.0221290737,0.999233603
6905772236374,20375,-0.0435427204,0.0288826134,0.0618321374,0.032279063,-0.000804603158,0.0221265927,0.999233663
6905788886062,20393,-0.0435309745,0.0288645774,0.0618337616,0.0322814994,-0.000804994081,0.0221300684,0.999233484
6905805557052,20409,-0.0435211509,0.0288478993,0.0618349537,0.0322826169,-0.000806983036,0.0221353266,0.999233365
6905822228614,20425,-0.0435208492,0.0288473219,0.0618264414,0.0322816186,-0.000806111377,0.0221371222,0.999233365
6905838906947,20441,-0.0435181931,0.0288464036,0.0618163273,0.0322837979,-0.000807214004,0.0221330635,0.999233365
6905855566374,20459,-0.043512132,0.0288454108,0.0618079416,0.0322815627,-0.000802140334,0.0221277624,0.999233544
6905872223093,20475,-0.0434907302,0.0288454667,0.0618104599,0.0322787017,-0.000798120047,0.0221248008,0.999233723
6905888896374,20491,-0.043474976,0.0288456585,0.0618093982,0.0322689936,-0.000794346619,0.0221250355,0.999234021
6905905551843,20508,-0.043482203,0.0288474299,0.0618046895,0.0322652124,-0.000797520333,0.022127334,0.99923414
6905922218406,20525,-0.0434896201,0.0288506653,0.0618052892,0.0322685018,-0.000792849576,0.0221214816,0.99923414
